Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2008/09/04,0.04236724409220046,-0.059616655076255506,-1.6838215461695278,-1.63954089199092,-1.2209068194091048,-1.8263387484773579,-1.1514062010813388,-1.6395408919909202,1.3401107521467701,-1.4726646213542645
2008/09/05,-0.01441615557378718,-0.15063580316556383,-1.944838378102075,-1.3726800268342518,-1.2618463862701788,-1.92364513292096,-1.401325825785146,-1.3726800268342518,-1.138471217013048,-1.4240504227082436
2008/09/08,-0.038535318053271886,-0.1469289143606084,-0.8401778572447041,0.21128446378462204,-1.1878809767216985,-0.2055343260096904,-1.2448110236998848,0.21128446378462207,-1.3882830811750435,-0.20895648060367727
2008/09/09,-0.08815188086821356,-0.1964459357619757,-1.7024656055932839,-0.869759550584343,-1.217721627521779,-0.891091399382753,-1.3384679961990396,-0.8697595505843431,1.395562216634107,-0.6311649525502857
2008/09/10,-0.14658916596136595,-0.2316864259550589,-2.000770556373333,-0.7637203847480187,-1.3253662620204019,-0.8080110609706793,-1.3761410124430096,-0.7637203847480186,0.043496313587053366,-0.6274444437423969
2008/09/11,-0.22004924368459788,-0.29362653416223256,-2.5088211756706054,-1.4652014861242244,-1.4885782349560273,-1.1908490785465684,-1.5394685627041405,-1.4652014861242246,1.2154117059846314,-1.049384635321362
2008/09/12,-0.2859290131999907,-0.32969356037263753,-2.252465358593999,-1.1256396934349784,-1.6810415643590813,-0.975484160916201,-1.6004454083828168,-1.1256396934349786,-0.8515991324659987,-0.9854893454652782
2008/09/15,-0.3534626681425483,-0.41189632427718276,-2.30839753686526,-1.6548185410426512,-1.7031051810953697,-1.5034562024340707,-1.86244837039646,-1.6548185410426512,1.3693819273772476,-1.5855044097979776
2008/09/16,-0.4306439880769009,-0.5206484269199403,-2.634668576780937,-1.5295213119069833,-1.6900100759621737,-1.777102150585129,-2.201989128134965,-1.5295213119069833,0.478443696943344,-1.8841099940801638
2008/09/17,-0.48701391638609737,-0.592582106972913,-1.9308553335342598,-1.1477332843053631,-1.6082985984171727,-1.3853832339523457,-2.3524877030677365,-1.1477332843053634,0.7367412828144061,-1.1093103435898393
2008/09/18,-0.548896796119177,-0.6895873795513099,-2.1172959277717895,-1.45341441147045,-1.5819667395291073,-1.6494667420966656,-2.5850874327703903,-1.45341441147045,-0.5424226725054878,-1.345605946416203
2008/09/19,-0.5622657033220908,-0.697451994988859,-0.47661869848151883,-0.2679630974104437,-1.4256791966953224,-0.545804912883008,-2.427504482106293,-0.2679630974104437,-1.3882830811750435,-0.2922374303126221
2008/09/22,-0.6098149093530756,-0.6805956695446945,-1.6325503827542105,0.2806682411043678,-1.4158632702973395,-0.29146067614736687,-2.1879480584539857,0.2806682411043678,-0.377139594885221,0.24558288511277837
2008/09/23,-0.6220812262712135,-0.6485861837829652,-0.43933057963401356,0.5979278177881584,-1.2082252353024732,-0.21601029037645691,-1.9498773539037613,0.5979278177881587,-1.3882830811750435,0.386628193314626
2008/09/24,-0.6413765562548016,-0.6218615192228986,-0.677042337286864,0.866316442941315,-0.977619146319102,-0.3059674453728823,-1.7716659195014464,0.8663164429413149,-0.19087675624224645,0.49346618212287
2008/09/25,-0.6506107498898055,-0.6106657131700893,-0.33678825280336894,0.5684111536188227,-0.6899180039939468,-0.5354951198159129,-1.6883690425428495,0.5684111536188228,0.786629342838368,0.27406316091222677
2008/09/26,-0.6818967492203372,-0.6253429891140476,-1.082550629753492,0.00737910301809699,-0.5296265130556282,-0.8448099611997407,-1.714373861025531,0.007379103018096991,1.0879873549818149,-0.14161166371171588
2008/09/30,-0.7087723874117634,-0.6844277910795638,-0.9333981543634674,-1.0245417145607096,-0.440459402556728,-1.31280444893758,-1.9156889345455341,-1.0245417145607094,-0.9727445510163921,-1.2207210444378152
2008/10/01,-0.7005029602759397,-0.7135819705996423,0.25516063390078886,-0.45727723925465635,-0.2887658899748876,-0.9204842422546256,-1.9521565760301758,-0.4572772392546564,-0.7815974227476506,-0.6950061186465281
2008/10/02,-0.719246995117139,-0.7705378161569054,-0.6583982778631114,-1.0529049383260145,-0.2753502458498048,-1.1659563166273832,-2.063989458985366,-1.0529049383260147,0.9466607885891978,-0.8520209833832368
2008/10/03,-0.7160770480484071,-0.8195789531846633,0.08270308423107094,-0.9507973327709252,-0.20424353414473934,-1.0905018131351578,-2.110633855882102,-0.9507973327709253,-1.2750953541565149,-1.0620409480256008
2008/10/06,-0.7837485267765624,-0.9200406491082253,-2.3130585517211943,-1.7291632605486473,-0.4109638051958094,-1.5357550569602354,-2.3266028016793023,-1.7291632605486473,1.5991868921099042,-1.1852243796418687
2008/10/07,-0.8602407277829294,-1.0019428544610172,-2.6113635025012436,-1.118480711671389,-0.6089055095940923,-1.4228849547689664,-2.4448447637596464,-1.118480711671389,-1.3882830811750435,-1.1864983308072474
2008/10/08,-0.9783557120396078,-1.1390726936984867,-4.0189899889946,-1.6541473323175375,-0.9275131837524174,-1.9157253043412477,-2.786076778480332,-1.6541473323175375,1.2968121381689177,-1.5050594496381655
2008/10/09,-1.0916468638003887,-1.2534853157326005,-3.8558544690367604,-1.6327812160677762,-1.2810678564701696,-1.8924726110289318,-3.017216789788973,-1.6327812160677762,1.2368009457304776,-1.3064689688172129
2008/10/13,-1.213758737839381,-1.3823748413428334,-4.15415941981681,-1.7392949534463356,-1.6075458052093516,-2.104854665194672,-3.3044221898473336,-1.7392949534463358,1.6451385996693484,-1.4420511487556336
2008/10/14,-1.2833597495658957,-1.421196987610977,-2.3783127597043334,-0.5081249139525127,-1.6804756698537762,-0.9837412034279054,-3.2214111901355347,-0.5081249139525127,-1.3882830811750435,-0.500727019546258
2008/10/15,-1.3389027351615106,-1.4719162432193593,-1.902889244398629,-0.9533450758358873,-1.6704032726378388,-1.1879847579566594,-3.2181732374304057,-0.9533450758358872,0.24218530520931342,-0.6818513511156039
2008/10/16,-1.4277990768716133,-1.548107836088837,-3.03085483953569,-1.5984600042791473,-1.8318497441452197,-1.4579244721318874,-3.3214584404200744,-1.5984600042791473,-1.3882830811750435,-1.0419175048090845
2008/10/17,-1.5177980088664929,-1.6364470037583458,-3.068142958383192,-1.7300748140394422,-1.9276509518007507,-1.6513444614923891,-3.4780341406096467,-1.7300748140394424,1.5899942255536923,-1.1944534798801636
2008/10/20,-1.605867407863013,-1.7004158821898534,-3.002888750400056,-1.1850412825302938,-1.9607901301336714,-1.5169079485674832,-3.5296234348006825,-1.1850412825302936,-1.2460910040821065,-1.1927905033459807
2008/10/21,-1.6689907016664653,-1.7538902578559743,-2.1592450614752354,-1.2031667786716616,-1.886375865716952,-1.5600079283896335,-3.552353334977603,-1.2031667786716618,0.8556249816817214,-0.8315111205581193
2008/10/22,-1.753890153594252,-1.829205221616172,-2.8956854087134807,-1.7392949534463356,-1.9742042766147843,-1.8094649906878606,-3.663178264171847,-1.7392949534463358,1.645147759708176,-1.2307189652992103
2008/10/23,-1.8183916852536752,-1.9211510919067212,-2.2058552100346156,-1.7392949534463356,-1.9862503602131434,-2.0173300541637937,-3.836762143380035,-1.7392949534463358,-1.3882830811750435,-1.681419778977627
2008/10/24,-1.9272724758753508,-2.0807727294337344,-3.7067019936467362,-1.7392949534463356,-2.0013191709189053,-2.4029989787050945,-4.246477863280316,-1.7392949534463358,1.6451385996693484,-2.093106359085762
2008/10/27,-2.0477304644871794,-2.276711858630944,-4.098227241545552,-1.7338448623235163,-2.0005481305490886,-2.597055682156431,-4.743557616457501,-1.7338448623235165,1.6118141858767507,-1.7003257072127584
2008/10/28,-2.1767335278060256,-2.398413025545076,-4.387210162613723,-0.927682497134292,-2.059904171907993,-1.7694517047827483,-4.870557966664781,-0.9276824971342922,-1.3784978154675407,-1.1714135018264198
2008/10/29,-2.29222986013636,-2.496670625422446,-3.9304307067317743,-0.7830386930390766,-2.03581042862653,-1.7694517047827485,-4.915096295107796,-0.7830386930390766,1.405002296102049,-0.6540304649238706
2008/10/30,-2.3571448631525738,-2.517584491315285,-2.219838254602431,-0.08673559080078037,-1.8219423437519664,-0.9731874104556131,-4.669591630208516,-0.08673559080078039,-1.3882830811750435,-0.34483802425372556
2008/10/31,-2.377542783420938,-2.4741036874949702,-0.7143304561343727,0.5631473046216298,-1.4975134873167177,-0.37522831642093163,-4.214638306946698,0.5631473046216299,-1.1104114301778836,0.23719287680470777
2008/11/03,-2.4002837080444523,-2.42315901297278,-0.793567708685324,0.6095675114375158,-1.243624919768994,-0.33488577579551265,-3.7957096639099173,0.6095675114375159,-0.960491473011211,0.44917994516304793
2008/11/04,-2.420681628312817,-2.3693339856629523,-0.7143304561343694,0.908708364798619,-0.9448517515901851,-0.34829025487667675,-3.429773239865733,0.9087083647986192,-0.9719298926006005,0.587614125228289
2008/11/05,-2.4205438045272203,-2.307794622191456,-0.019839242599570362,1.1993289652117727,-0.5291160103091971,-0.29651820705145376,-3.08853183099293,1.1993289652117725,-0.20861549325493214,0.721062386474866
2008/11/06,-2.4381852490836438,-2.3106499284331155,-0.6211101590156061,0.21851552742588407,-0.25213882163757784,-0.972762695205755,-3.0434403296116086,0.21851552742588387,1.6451364784050877,-0.009155017320511712
2008/11/07,-2.409931373036246,-2.3062918294326944,0.9310077880118353,0.2795778426187807,0.033477031787931995,-0.9138737001253291,-2.9579758021442175,0.279577842618781,-0.9857423537544199,-0.21563011497458925
2008/11/10,-2.355490977725409,-2.3155840979910707,1.816600610640105,0.14982042283387612,0.29996468224160716,-0.9998257427611765,-2.8918380382584132,0.14982042283387614,-0.22944467732010307,-0.3384505877535992
2008/11/11,-2.3379873569545824,-2.3495472143392018,0.5674486292486535,-0.8766454642124835,0.30718504092031085,-1.1510851440947725,-2.8665880808710225,-0.8766454642124837,0.6340034099082761,-0.7186425800953068
2008/11/12,-2.3204837361837565,-2.386691242026723,0.5674486292486535,-1.1286156780659138,0.2582952516799831,-1.151085144094772,-2.814679243942639,-1.1286156780659136,-0.12115429932441482,-0.8442447506896404
2008/11/13,-2.359625691293321,-2.4736027565754033,-1.3482284765419732,-1.690626016888503,0.03138817078766367,-1.6045233712618936,-2.9284162153761137,-1.6906260168885034,1.3693808131702863,-1.3984398833242515
2008/11/14,-2.4221976899543853,-2.543382433674143,-2.1406010020514796,-1.4743196321870262,-0.2568582502434583,-1.399903682501998,-2.944708399595812,-1.4743196321870262,1.1395754088480745,-1.0765674030819083
2008/11/17,-2.484080569687464,-2.596781669702325,-2.1172959277717864,-1.3378873431377267,-0.5323703981020399,-1.2934587278441056,-2.90446292572919,-1.337887343137727,-1.19869373392106,-1.066647173045425
2008/11/18,-2.5631914226201755,-2.6714955163590166,-2.6999227847640728,-1.6769741645411633,-0.8981744862764951,-1.6230727368195093,-2.9703324950663466,-1.6769741645411638,1.1049463920866605,-1.2723121836768325
2008/11/19,-2.643680513408858,-2.730329852864738,-2.7465329333234525,-1.4419791897914138,-1.2718480947977238,-1.587847739084465,-2.982633236550377,-1.4419791897914138,-0.6745354576564692,-1.149399039128114
2008/11/20,-2.708871163996266,-2.811104963648454,-2.2291602843143057,-1.679985138286252,-1.5404345500331036,-1.919995964736659,-3.10477557444607,-1.6799851382862525,1.2179024624918224,-1.505190600024785
2008/11/21,-2.7586255505968036,-2.8479734793302014,-1.707126620449221,-0.5391820980526849,-1.65626691929445,-1.2086469479161197,-3.0376713555842407,-0.5391820980526849,-1.3882830811750435,-1.1001702604610735
2008/11/24,-2.8149954789060003,-2.896338359616515,-1.9308553335342564,-0.925151605490237,-1.8083463637630457,-1.4234685577329842,-3.032994970645625,-0.9251516054902371,-0.09577782209534103,-0.957921203996822
2008/11/25,-2.8544130815867583,-2.918429413170389,-1.3575505062538513,-0.5092477241691014,-1.75636952833606,-1.0873196692638196,-2.9313290104144576,-0.5092477241691015,1.0320069088229875,-0.3590881837692862
2008/11/26,-2.8890068517716196,-2.924590863481335,-1.194414986296013,0.032137825622979024,-1.5921543270519962,-0.9055330535337534,-2.7838234294494275,0.03213782562297903,-0.3955248814387656,-0.13242253934650874
2008/11/27,-2.872467997499973,-2.878129520689465,0.5348215252570822,1.3863323054900165,-1.1568480121054847,-0.08312620644503196,-2.4521322997073214,1.3863323054900167,-1.3882830811750435,1.0734676153685105
2008/11/28,-2.870676288287211,-2.8514549492213574,0.03609293567169094,0.8958943046733092,-0.8215268974236422,-0.34287074583837407,-2.2318360580939216,0.8958943046733092,0.0885180529087363,0.9284252739454719
2008/12/01,-2.866541574719299,-2.8158387608385875,0.11533018822263892,1.1002337005530516,-0.476598765247267,-0.18694694549069013,-1.997358590251204,1.1002337005530516,-0.3331767472324296,1.0422538770554988
2008/12/02,-2.8706762882872106,-2.828562406196149,-0.16433070313365433,-0.25873467289753593,-0.27595626634537446,-0.865375082368008,-1.9813703837923673,-0.2587346728975362,1.1310047512979782,-0.29186553182830427
2008/12/03,-2.8770161824246747,-2.843039309772272,-0.23890694082866828,-0.33025932413177866,-0.11867799759097766,-0.8968725171057967,-1.956802674812291,-0.33025932413177866,1.645145125272073,-0.30217321127165325
2008/12/04,-2.869987169359225,-2.868636879763268,0.21321150019734453,-0.680730115179561,0.02268954016108407,-1.05650944851959,-1.9647807029994664,-0.6807301151795611,1.4575122804217722,-0.7055877642369484
2008/12/05,-2.878256596495048,-2.891253910782711,-0.3041611488118043,-0.9752527345952277,-0.03900265127002306,-0.9609732161380267,-1.9321876022448035,-0.9752527345952279,0.12843029554739188,-0.8226070945727424
2008/12/08,-2.8461436544509326,-2.859519937026754,1.0615162039781072,0.7400161604218221,0.1965735145412097,0.027541036783004166,-1.674241139068472,0.7400161604218222,-1.3882830811750435,0.37057718104112386
2008/12/09,-2.8228514346850306,-2.83362180848401,0.763211253198058,0.7400161604218221,0.3733105389077492,0.027541036783004166,-1.4536082242918111,0.7400161604218222,0.7936563761572447,0.6840558539010665
2008/12/10,-2.7781965281515837,-2.7643681088508445,1.4856685558684892,1.3863323054900165,0.564892402225335,0.6972495861923174,-1.0747843373256039,1.3863323054900167,-1.3882830811750435,1.2086217487016069
2008/12/11,-2.7644141495918775,-2.7129976430470033,0.44160122813831876,1.098833571767097,0.5242191134717941,0.5033402628650011,-0.8052659005201186,1.098833571767097,0.016081608821299637,1.1126938893615814
2008/12/12,-2.7662058588046397,-2.7092156146041098,-0.08509345058270633,-0.22808366080022083,0.36520665539821634,-0.2690826189043543,-0.7654122259073585,-0.22808366080022086,0.9214365696151275,0.2200924221268612
2008/12/15,-2.7522856564593368,-2.6672876966345194,0.4462622429942561,0.885052462075696,0.33476433471874856,0.25792051107861036,-0.5750547809404147,0.8850524620756961,0.2504663840438508,0.76489626431455
2008/12/16,-2.7121789348505936,-2.6278894798088532,1.3318550656225256,0.885052462075696,0.49657925407831455,0.25792051107861136,-0.41990256542326887,0.8850524620756961,-1.3882830811750435,0.5030154653245669
2008/12/17,-2.668488794816326,-2.591772360506495,1.453041451876923,0.9773717295544225,0.6815736529786388,0.31551935713981993,-0.2781059999769812,0.9773717295544225,0.9387310938691991,0.6662742173899048
2008/12/18,-2.6163914038606375,-2.560589410762087,1.7373633580891552,1.0650061386834768,0.9285480789923821,0.36186988152448735,-0.15238790597723892,1.0650061386834773,-0.11424362315659467,0.5362309635914752
2008/12/19,-2.5662235459033087,-2.538122659018527,1.672109150106021,1.0232991111093095,1.2112890679930677,0.3744893066091733,-0.049696727300502064,1.0232991111093102,-0.6818680637508922,0.42566337753868433
2008/12/22,-2.5612618896218153,-2.5540773088074364,0.14329627735826955,-0.4427384608505163,1.0439613041012161,-0.25691386014361295,-0.08617868202196202,-0.4427384608505163,1.6451481304566502,-0.3866399918653388
2008/12/23,-2.568704374044057,-2.5934755256331083,-0.27619505967617364,-1.2592498112888753,0.7611192856007529,-0.6575476561948977,-0.2042922552673971,-1.2592498112888755,0.6340043194015273,-1.872291784738671
2008/12/24,-2.601644258801753,-2.630268901676917,-1.1384828080247518,-1.0021187131311573,0.42321811749441285,-0.6288687974556859,-0.29004641668189124,-1.0021187131311573,-1.0314089895150573,-1.4955549424847385
2008/12/25,-2.628795544564374,-2.6603247568522557,-0.9427201840753454,-0.9726316635185526,0.13016185750095108,-0.6099802599385434,-0.3514698710424626,-0.9726316635185527,-0.9783607636879393,-1.0169733126409761
2008/12/26,-2.63086290134833,-2.684945511550053,-0.09441548029458101,-0.952973630443478,0.02760954825056994,-0.5961058862347086,-0.3941305051874879,-0.9529736304434784,-0.05783219255780658,-0.8455322278508588
